timestamps,TP9,AF7,AF8,TP10,Right AUX
1606131698.072,-20.996,-30.762,-28.809,-10.254,0.000
1606131698.076,39.062,-21.484,-21.484,147.461,0.000
1606131698.080,16.113,-23.926,-24.902,72.754,0.000
1606131698.084,-84.961,-38.086,-26.855,-127.930,0.000
1606131698.088,-107.422,-40.527,-29.785,-185.059,0.000
1606131698.092,-38.574,-27.832,-31.738,-36.621,0.000
1606131698.096,14.648,-20.508,-24.414,127.441,0.000
1606131698.100,5.859,-24.414,-24.414,97.168,0.000
1606131698.104,-61.523,-32.227,-24.902,-105.469,0.000
1606131698.107,-105.957,-37.109,-33.691,-201.660,0.000
1606131698.111,-52.246,-36.621,-42.969,-68.848,0.000
1606131698.115,25.879,-34.668,-33.691,118.652,0.000
1606131698.119,24.902,-30.762,-26.367,118.164,0.000
1606131698.123,-45.410,-27.832,-29.297,-68.359,0.000
1606131698.127,-90.820,-32.227,-35.156,-182.129,0.000
1606131698.131,-30.273,-32.715,-36.133,-84.473,0.000
1606131698.135,51.758,-18.555,-24.414,104.980,0.000
1606131698.139,30.273,-16.602,-25.391,134.277,0.000
1606131698.143,-47.852,-28.809,-40.039,-45.410,0.000
1606131698.147,-95.215,-31.250,-42.969,-191.895,0.000
1606131698.150,-56.641,-29.785,-40.039,-125.488,0.000
1606131698.154,20.996,-24.902,-31.738,77.148,0.000
1606131698.158,32.227,-27.832,-34.180,127.930,0.000
1606131698.162,-40.527,-31.738,-39.551,-47.852,0.000
1606131698.166,-96.680,-33.203,-34.668,-203.125,0.000
1606131698.170,-63.965,-27.832,-28.320,-153.809,0.000
1606131698.174,14.160,-17.090,-23.438,46.387,0.000
1606131698.178,39.062,-22.949,-26.855,121.094,0.000
1606131698.182,-28.809,-33.691,-36.621,-32.715,0.000
1606131698.186,-78.613,-18.066,-41.992,-196.289,0.000
1606131698.190,-58.594,-13.184,-41.504,-175.781,0.000
1606131698.193,11.230,-24.414,-38.574,22.461,0.000
1606131698.197,39.551,-26.855,-28.809,131.348,0.000
1606131698.201,-18.555,-28.320,-24.414,18.066,0.000
1606131698.205,-85.938,-30.273,-27.344,-160.156,0.000
1606131698.209,-98.145,-33.203,-26.855,-174.316,0.000
1606131698.213,-22.949,-31.250,-24.902,12.207,0.000
1606131698.217,29.785,-22.949,-27.344,145.996,0.000
1606131698.221,-22.461,-36.621,-34.668,47.852,0.000
1606131698.225,-101.074,-32.715,-42.480,-149.414,0.000
1606131698.229,-101.562,-17.578,-38.574,-180.664,0.000
1606131698.232,-32.227,-35.645,-28.809,-7.324,0.000
1606131698.236,22.949,-34.180,-26.855,141.113,0.000
1606131698.240,-10.742,-39.551,-32.715,73.242,0.000
1606131698.244,-88.867,-50.781,-35.156,-126.953,0.000
1606131698.248,-100.098,-53.223,-26.855,-190.430,0.000
1606131698.252,-27.344,-46.387,-21.484,-36.621,0.000
1606131698.256,20.508,-37.598,-22.949,120.117,0.000
1606131698.260,-6.836,-38.574,-21.973,95.703,0.000
1606131698.264,-70.312,-35.156,-25.879,-90.820,0.000
1606131698.268,-101.562,-31.250,-34.180,-196.777,0.000
1606131698.272,-46.875,-32.227,-37.109,-75.684,0.000
1606131698.275,24.414,-28.320,-29.785,107.422,0.000
1606131698.279,19.531,-29.785,-29.297,106.445,0.000
1606131698.283,-51.758,-33.691,-31.738,-84.473,0.000
1606131698.287,-101.074,-37.598,-35.645,-197.266,0.000
1606131698.291,-63.477,-40.527,-40.039,-103.516,0.000
1606131698.295,12.695,-34.180,-34.668,82.520,0.000
1606131698.299,22.461,-35.156,-26.367,117.676,0.000
1606131698.303,-31.250,-36.133,-26.367,-58.105,0.000
1606131698.307,-89.355,-31.250,-37.109,-197.266,0.000
1606131698.311,-82.031,-27.344,-41.016,-125.488,0.000
1606131698.315,-1.465,-27.344,-30.273,76.172,0.000
1606131698.318,20.020,-32.227,-29.297,132.324,0.000
1606131698.322,-53.711,-37.598,-34.180,-38.086,0.000
1606131698.326,-116.211,-23.438,-31.738,-185.547,0.000
1606131698.330,-89.844,-15.137,-34.180,-142.090,0.000
1606131698.334,-11.719,-31.250,-30.273,41.016,0.000
1606131698.338,17.090,-37.109,-21.484,133.789,0.000
1606131698.342,-29.785,-33.203,-24.414,0.977,0.000
1606131698.346,-88.379,-32.715,-27.832,-166.992,0.000
1606131698.350,-94.238,-35.156,-26.855,-158.691,0.000
1606131698.354,-3.906,-27.832,-18.066,32.227,0.000
1606131698.357,41.504,-23.438,-14.648,144.531,0.000
1606131698.361,-36.133,-33.691,-25.879,14.160,0.000
1606131698.365,-99.609,-12.695,-23.438,-173.828,0.000
1606131698.369,-89.355,-4.883,-21.973,-192.383,0.000
1606131698.373,-13.672,-35.156,-26.367,-9.277,0.000
1606131698.377,34.180,-30.762,-24.902,125.977,0.000
1606131698.381,-4.883,-31.250,-28.809,37.598,0.000
1606131698.385,-76.172,-42.480,-34.668,-156.250,0.000
1606131698.389,-92.285,-41.504,-31.738,-203.613,0.000
1606131698.393,-30.273,-36.133,-22.949,-30.762,0.000
1606131698.397,11.719,-34.180,-20.996,103.027,0.000
1606131698.400,-12.207,-46.875,-29.297,34.180,0.000
1606131698.404,-89.355,-29.785,-28.320,-130.371,0.000
1606131698.408,-131.836,5.859,-29.297,-193.848,0.000
1606131698.412,-60.547,-19.043,-27.344,-69.336,0.000
1606131698.416,8.301,-38.574,-25.391,89.844,0.000
1606131698.420,-4.395,-32.715,-27.344,77.148,0.000
1606131698.424,-76.660,-38.574,-30.273,-104.980,0.000
1606131698.428,-110.352,-46.387,-29.297,-203.613,0.000
1606131698.432,-45.410,-38.574,-19.531,-81.543,0.000
1606131698.436,17.090,-33.203,-11.230,111.816,0.000
1606131698.440,17.578,-33.691,-12.207,111.328,0.000
1606131698.443,-41.992,-34.668,-25.391,-90.332,0.000
1606131698.447,-109.863,-41.016,-31.738,-201.660,0.000
1606131698.451,-67.871,-38.086,-26.855,-102.539,0.000
1606131698.455,21.973,-28.809,-22.461,74.219,0.000
1606131698.459,28.809,-28.809,-23.438,113.770,0.000
1606131698.463,-46.387,-31.250,-22.461,-48.828,0.000
1606131698.467,-91.309,-29.785,-21.973,-189.941,0.000
1606131698.471,-54.199,-30.762,-23.438,-118.652,0.000
1606131698.475,11.230,-30.762,-19.043,69.824,0.000
1606131698.479,21.973,-31.738,-15.137,128.418,0.000
1606131698.482,-45.410,-30.273,-25.391,-36.133,0.000
1606131698.486,-103.516,-28.809,-33.203,-200.684,0.000
1606131698.490,-76.172,-32.227,-30.273,-156.738,0.000
1606131698.494,8.301,-29.297,-28.320,44.922,0.000
1606131698.498,36.621,-23.926,-24.902,139.648,0.000
1606131698.502,-25.879,-33.203,-29.297,5.859,0.000
1606131698.506,-93.750,-27.344,-32.227,-166.016,0.000
1606131698.510,-67.383,-17.578,-18.555,-159.180,0.000
1606131698.514,-4.395,-28.809,-16.602,36.133,0.000
1606131698.518,19.531,-29.785,-20.996,137.207,0.000
1606131698.522,-14.160,-27.344,-24.414,19.531,0.000
1606131698.525,-86.426,-33.691,-32.715,-159.180,0.000
1606131698.529,-91.797,-35.645,-28.809,-186.523,0.000
1606131698.533,-13.184,-29.785,-25.391,3.906,0.000
1606131698.537,29.297,-28.320,-22.461,135.254,0.000
1606131698.541,-10.254,-33.691,-21.484,48.828,0.000
1606131698.545,-75.684,-17.578,-29.297,-131.348,0.000
1606131698.549,-89.844,-15.137,-33.691,-177.246,0.000
1606131698.553,-20.508,-33.203,-33.203,-15.137,0.000
1606131698.557,34.668,-30.273,-30.273,132.324,0.000
1606131698.561,5.371,-31.250,-35.645,72.266,0.000
1606131698.565,-70.801,-34.180,-46.387,-126.465,0.000
1606131698.568,-91.797,-34.180,-43.457,-197.754,0.000
1606131698.572,-24.414,-28.320,-31.738,-43.945,0.000
1606131698.576,55.664,-22.461,-21.973,113.281,0.000
1606131698.580,21.484,-23.926,-25.879,78.613,0.000
1606131698.584,-66.895,-33.203,-36.621,-107.910,0.000
1606131698.588,-97.168,-36.133,-40.527,-208.496,0.000
1606131698.592,-50.781,-31.738,-38.086,-77.148,0.000
1606131698.596,20.020,-26.855,-33.203,106.934,0.000
1606131698.600,18.555,-24.902,-27.832,107.910,0.000
1606131698.604,-49.805,-19.043,-30.273,-74.219,0.000
1606131698.607,-89.844,3.906,-34.180,-188.965,0.000
1606131698.611,-53.223,-8.301,-33.691,-95.215,0.000
1606131698.615,12.207,-25.391,-27.832,85.449,0.000
1606131698.619,22.461,-20.996,-19.531,117.188,0.000
1606131698.623,-48.828,-25.879,-27.832,-60.547,0.000
1606131698.627,-93.750,-30.273,-38.086,-196.777,0.000
1606131698.631,-64.941,-33.691,-33.203,-128.418,0.000
1606131698.635,8.301,-32.227,-30.762,54.199,0.000
1606131698.639,43.945,-28.320,-27.344,119.629,0.000
1606131698.643,-23.438,-30.273,-20.508,-25.879,0.000
1606131698.647,-101.562,-12.207,-20.996,-173.828,0.000
1606131698.650,-77.148,-20.508,-23.926,-135.254,0.000
1606131698.654,0.977,-37.109,-14.160,47.852,0.000
1606131698.658,25.879,-32.227,-15.625,122.070,0.000
1606131698.662,-21.973,-31.738,-20.020,-10.742,0.000
1606131698.666,-86.914,-33.691,-25.879,-176.758,0.000
1606131698.670,-77.148,-38.086,-33.203,-162.109,0.000
1606131698.674,7.324,-33.203,-20.020,38.574,0.000
1606131698.678,47.363,-29.785,-19.043,143.555,0.000
1606131698.682,0.977,-36.621,-19.043,35.645,0.000
1606131698.686,-68.359,0.000,-20.020,-126.465,0.000
1606131698.690,-78.125,18.066,-30.273,-159.180,0.000
1606131698.693,-5.371,-27.832,-30.273,4.395,0.000
1606131698.697,35.645,-38.574,-28.320,130.859,0.000
1606131698.701,-10.742,-40.527,-34.180,46.875,0.000
1606131698.705,-57.129,-36.621,-37.598,-135.254,0.000
1606131698.709,-60.547,-27.344,-27.832,-180.664,0.000
1606131698.713,-27.832,-27.344,-29.297,-23.438,0.000
1606131698.717,27.832,-27.832,-35.156,127.930,0.000
1606131698.721,9.277,-29.785,-27.832,80.078,0.000
1606131698.725,-72.754,-38.574,-30.273,-117.676,0.000
1606131698.729,-94.238,-41.504,-35.645,-187.988,0.000
1606131698.732,-35.156,-38.086,-30.762,-40.039,0.000
1606131698.736,19.531,-37.109,-21.973,119.629,0.000
1606131698.740,4.395,-41.016,-23.438,97.168,0.000
1606131698.744,-69.824,-35.645,-28.809,-93.262,0.000
1606131698.748,-100.098,-27.344,-33.691,-190.430,0.000
1606131698.752,-45.410,-39.062,-36.621,-77.637,0.000
1606131698.756,24.902,-28.320,-27.832,102.051,0.000
1606131698.760,20.020,-29.297,-23.926,113.770,0.000
1606131698.764,-59.570,-39.062,-34.668,-76.172,0.000
1606131698.768,-99.609,-36.133,-35.645,-193.848,0.000
1606131698.772,-41.504,-33.691,-27.344,-97.656,0.000
1606131698.775,23.926,-26.367,-20.020,93.750,0.000
1606131698.779,18.555,-23.438,-5.371,135.254,0.000
1606131698.783,-45.410,-28.809,-14.160,-43.945,0.000
1606131698.787,-110.840,-8.301,-35.156,-199.219,0.000
1606131698.791,-79.590,-14.160,-29.785,-133.301,0.000
1606131698.795,6.836,-39.062,-26.855,61.035,0.000
1606131698.799,31.250,-34.180,-22.461,124.512,0.000
1606131698.803,-27.344,-31.738,-24.902,-20.508,0.000
1606131698.807,-82.520,-33.691,-31.738,-183.105,0.000
1606131698.811,-68.359,-34.180,-29.297,-157.715,0.000
1606131698.815,2.930,-24.414,-24.902,44.434,0.000
1606131698.818,25.879,-22.949,-29.785,127.930,0.000
1606131698.822,-19.043,-34.668,-29.785,-14.648,0.000
1606131698.826,-82.031,-15.137,-29.297,-160.156,0.000
1606131698.830,-91.797,-17.090,-39.062,-160.156,0.000
1606131698.834,-12.207,-39.062,-40.527,13.184,0.000
1606131698.838,30.762,-39.062,-27.344,139.160,0.000
1606131698.842,-9.766,-35.645,-24.414,44.434,0.000
1606131698.846,-74.707,-32.227,-30.762,-134.277,0.000
1606131698.850,-80.078,-36.133,-30.762,-169.922,0.000
1606131698.854,-6.836,-34.668,-24.902,-4.883,0.000
1606131698.857,38.574,-29.297,-28.320,128.906,0.000
1606131698.861,-12.695,-36.133,-34.668,38.086,0.000
1606131698.865,-91.309,-39.551,-33.203,-149.902,0.000
1606131698.869,-95.215,-32.715,-36.133,-192.871,0.000
1606131698.873,-28.320,-28.320,-32.227,-37.109,0.000
1606131698.877,20.508,-26.367,-26.855,115.234,0.000
1606131698.881,-10.254,-36.133,-34.668,55.664,0.000
1606131698.885,-79.102,-26.367,-38.086,-133.301,0.000
1606131698.889,-91.797,-8.301,-38.086,-193.848,0.000
1606131698.893,-34.668,-24.414,-34.180,-51.270,0.000
1606131698.897,34.668,-28.320,-33.691,120.117,0.000
1606131698.900,27.832,-23.926,-31.738,97.656,0.000
1606131698.904,-52.246,-28.320,-30.762,-90.820,0.000
1606131698.908,-88.379,-30.273,-35.645,-182.129,0.000
1606131698.912,-28.320,-28.809,-35.156,-63.477,0.000
1606131698.916,33.203,-24.414,-24.902,111.816,0.000
1606131698.920,17.090,-32.227,-25.879,115.234,0.000
1606131698.924,-62.012,-24.414,-39.062,-74.707,0.000
1606131698.928,-97.168,-11.719,-35.645,-199.219,0.000
1606131698.932,-56.152,-33.691,-31.738,-107.910,0.000
1606131698.936,10.742,-35.156,-23.926,81.543,0.000
1606131698.940,15.625,-35.645,-20.508,119.629,0.000
1606131698.943,-46.875,-40.039,-27.344,-52.734,0.000
1606131698.947,-102.051,-40.039,-20.996,-191.895,0.000
1606131698.951,-78.613,-45.410,-27.344,-115.723,0.000
1606131698.955,-1.465,-43.945,-24.414,75.684,0.000
1606131698.959,21.973,-41.504,-13.184,137.207,0.000
1606131698.963,-39.551,-33.203,-25.879,-17.578,0.000
1606131698.967,-101.074,-0.488,-33.203,-175.293,0.000
1606131698.971,-86.914,-18.555,-34.180,-143.555,0.000
1606131698.975,-9.766,-43.457,-27.344,42.969,0.000
1606131698.979,24.414,-37.109,-30.762,132.324,0.000
1606131698.982,-33.691,-35.156,-37.109,1.953,0.000
1606131698.986,-104.492,-32.715,-33.691,-171.387,0.000
1606131698.990,-102.051,-40.527,-25.879,-163.574,0.000
1606131698.994,-10.742,-32.715,-19.043,32.715,0.000
1606131698.998,24.414,-29.297,-20.996,139.648,0.000
1606131699.002,-48.828,-41.992,-34.180,30.273,0.000
1606131699.006,-107.422,-45.898,-40.039,-153.809,0.000
1606131699.010,-99.609,-38.086,-37.598,-184.570,0.000
1606131699.014,-27.344,-35.645,-33.691,-5.859,0.000
1606131699.018,20.508,-30.762,-27.832,126.465,0.000
1606131699.022,-9.766,-33.691,-21.484,60.059,0.000
1606131699.025,-85.938,-21.484,-28.320,-125.488,0.000
1606131699.029,-102.539,-18.555,-34.180,-196.777,0.000
1606131699.033,-33.691,-40.527,-22.949,-24.414,0.000
1606131699.037,20.020,-38.086,-28.320,129.883,0.000
1606131699.041,-4.395,-35.156,-38.086,62.012,0.000
1606131699.045,-78.125,-37.109,-35.645,-133.789,0.000
1606131699.049,-106.934,-41.016,-35.645,-207.520,0.000
1606131699.053,-49.805,-36.133,-28.320,-62.988,0.000
1606131699.057,10.742,-30.762,-19.531,107.910,0.000
1606131699.061,-0.977,-38.086,-19.531,96.191,0.000
1606131699.065,-74.707,-26.367,-23.926,-85.938,0.000
1606131699.068,-110.840,-7.324,-28.809,-193.359,0.000
1606131699.072,-55.664,-27.344,-32.227,-77.148,0.000
1606131699.076,17.090,-33.203,-28.320,117.676,0.000
1606131699.080,32.715,-26.855,-16.113,122.070,0.000
1606131699.084,-51.758,-33.691,-25.391,-70.801,0.000
1606131699.088,-120.117,-41.504,-39.551,-197.754,0.000
1606131699.092,-72.266,-41.992,-32.227,-100.098,0.000
1606131699.096,7.812,-34.180,-23.438,88.379,0.000
1606131699.100,22.461,-34.180,-19.531,125.488,0.000
1606131699.104,-47.852,-34.668,-20.996,-45.410,0.000
1606131699.107,-96.191,-32.227,-22.461,-182.129,0.000
1606131699.111,-60.059,-37.598,-17.090,-114.746,0.000
1606131699.115,21.973,-31.250,-13.672,70.312,0.000
1606131699.119,41.016,-27.832,-16.113,142.090,0.000
1606131699.123,-24.902,-21.973,-14.648,-8.301,0.000
1606131699.127,-92.773,-20.508,-14.648,-175.293,0.000
1606131699.131,-77.148,-37.109,-27.832,-147.949,0.000
1606131699.135,5.371,-34.668,-29.297,48.828,0.000
1606131699.139,36.133,-29.785,-20.996,138.672,0.000
1606131699.143,-13.184,-31.738,-23.438,5.371,0.000
1606131699.147,-81.055,-33.203,-25.879,-166.016,0.000
1606131699.150,-80.566,-37.109,-29.785,-166.992,0.000
1606131699.154,-0.977,-34.668,-24.902,16.113,0.000
1606131699.158,36.621,-30.762,-20.508,130.859,0.000
1606131699.162,-7.812,-42.480,-26.367,25.391,0.000
1606131699.166,-67.871,-18.555,-22.949,-163.574,0.000
1606131699.170,-91.309,-1.953,-13.672,-176.270,0.000
1606131699.174,-22.461,-24.414,-11.230,1.953,0.000
1606131699.178,39.062,-29.297,-18.066,124.023,0.000
1606131699.182,3.906,-29.785,-22.461,53.223,0.000
1606131699.186,-75.684,-31.250,-28.809,-133.301,0.000
1606131699.190,-84.473,-41.016,-27.344,-183.594,0.000
1606131699.193,-8.789,-35.645,-18.555,-17.090,0.000
1606131699.197,46.387,-19.531,-18.066,142.090,0.000
1606131699.201,23.438,-21.484,-15.625,102.539,0.000
1606131699.205,-54.199,-17.578,-14.648,-93.750,0.000
1606131699.209,-85.449,-14.160,-20.020,-182.129,0.000
1606131699.213,-30.273,-28.320,-21.973,-40.527,0.000
1606131699.217,25.879,-24.902,-20.020,123.047,0.000
1606131699.221,16.113,-22.461,-23.438,106.445,0.000
1606131699.225,-64.941,-30.762,-29.785,-77.637,0.000
1606131699.229,-104.492,-36.133,-32.227,-184.570,0.000
1606131699.232,-48.828,-39.062,-25.879,-69.336,0.000
1606131699.236,23.438,-35.645,-18.066,111.816,0.000
1606131699.240,24.414,-29.297,-21.973,125.000,0.000
1606131699.244,-46.875,-16.602,-24.902,-55.176,0.000
1606131699.248,-90.820,-15.137,-27.832,-176.758,0.000
1606131699.252,-55.176,-32.227,-29.297,-83.496,0.000
1606131699.256,16.602,-31.250,-21.484,105.957,0.000
1606131699.260,25.391,-37.109,-21.484,127.930,0.000
1606131699.264,-51.758,-34.668,-25.879,-48.828,0.000
1606131699.268,-100.098,-21.484,-25.391,-179.688,0.000
1606131699.272,-62.012,-35.645,-26.855,-121.582,0.000
1606131699.275,25.391,-30.273,-23.926,56.641,0.000
1606131699.279,47.852,-21.973,-18.066,134.277,0.000
1606131699.283,-35.156,-34.180,-23.438,-20.020,0.000
1606131699.287,-95.703,-39.551,-25.391,-188.477,0.000
1606131699.291,-65.918,-39.062,-21.973,-147.461,0.000
1606131699.295,4.883,-30.273,-21.484,45.410,0.000
1606131699.299,21.973,-26.855,-21.973,131.348,0.000
1606131699.303,-27.832,-28.320,-26.855,-0.488,0.000
1606131699.307,-88.867,-21.973,-30.273,-178.711,0.000
1606131699.311,-89.355,-27.832,-29.785,-181.152,0.000
1606131699.315,-12.695,-36.621,-25.391,10.742,0.000
1606131699.318,28.809,-34.668,-19.043,134.766,0.000
1606131699.322,-29.785,-36.621,-25.879,22.461,0.000
1606131699.326,-103.516,-39.551,-37.109,-172.852,0.000
1606131699.330,-112.305,-41.016,-40.039,-205.078,0.000
1606131699.334,-40.039,-40.039,-41.992,-30.762,0.000
1606131699.338,23.438,-31.738,-41.504,118.164,0.000
1606131699.342,-5.859,-29.297,-38.086,44.922,0.000
1606131699.346,-78.125,-33.203,-34.668,-146.484,0.000
1606131699.350,-96.680,-36.133,-35.645,-198.242,0.000
1606131699.354,-38.086,-33.691,-35.156,-52.734,0.000
1606131699.357,15.137,-25.879,-30.273,106.934,0.000
1606131699.361,-2.930,-27.832,-25.391,69.336,0.000
1606131699.365,-69.336,-37.598,-31.250,-126.465,0.000
1606131699.369,-90.820,-42.969,-34.180,-203.613,0.000
1606131699.373,-33.203,-34.180,-24.902,-62.012,0.000
1606131699.377,42.480,-26.855,-20.508,109.863,0.000
1606131699.381,28.320,-32.227,-30.273,92.773,0.000
1606131699.385,-59.570,-28.320,-35.156,-99.609,0.000
1606131699.389,-97.168,-27.344,-33.691,-194.824,0.000
1606131699.393,-53.711,-35.156,-34.180,-92.285,0.000
1606131699.397,26.855,-25.879,-36.133,81.543,0.000
1606131699.400,26.367,-21.973,-32.227,108.887,0.000
1606131699.404,-47.363,-20.020,-30.762,-68.848,0.000
1606131699.408,-83.984,-23.438,-39.551,-204.590,0.000
1606131699.412,-50.293,-29.297,-35.645,-116.699,0.000
1606131699.416,27.832,-21.973,-26.855,79.590,0.000
1606131699.420,47.363,-23.438,-27.832,125.488,0.000
1606131699.424,-35.645,-28.320,-40.527,-45.410,0.000
1606131699.428,-96.680,-35.645,-45.410,-191.406,0.000
1606131699.432,-63.965,-32.715,-41.016,-127.441,0.000
1606131699.436,18.066,-17.578,-32.715,64.941,0.000
1606131699.440,32.715,-25.391,-24.902,135.742,0.000
1606131699.443,-38.574,-36.621,-26.855,-14.160,0.000
1606131699.447,-90.820,-20.508,-22.949,-172.852,0.000
1606131699.451,-66.406,-21.484,-20.508,-143.555,0.000
1606131699.455,6.348,-35.156,-23.926,44.434,0.000
1606131699.459,39.062,-28.320,-21.973,138.184,0.000
1606131699.463,-13.672,-30.762,-28.320,14.648,0.000
1606131699.467,-90.332,-41.016,-34.668,-161.621,0.000
1606131699.471,-83.496,-36.621,-31.738,-169.922,0.000
1606131699.475,-4.395,-29.785,-31.738,19.531,0.000
1606131699.479,35.156,-22.461,-23.438,149.902,0.000
1606131699.482,-7.324,-27.344,-27.344,39.551,0.000
1606131699.486,-63.477,-30.273,-35.645,-152.344,0.000
1606131699.490,-76.660,-34.180,-35.156,-182.129,0.000
1606131699.494,-14.648,-32.715,-26.855,-3.418,0.000
1606131699.498,41.504,-14.648,-21.973,140.137,0.000
1606131699.502,0.977,-18.555,-29.297,64.941,0.000
1606131699.506,-76.660,-34.668,-33.203,-133.789,0.000
1606131699.510,-94.727,-38.086,-29.297,-198.242,0.000
1606131699.514,-23.438,-32.715,-24.414,-34.180,0.000
1606131699.518,40.039,-27.832,-27.344,128.906,0.000
1606131699.522,3.418,-30.762,-29.785,79.102,0.000
1606131699.525,-72.266,-33.691,-28.320,-109.863,0.000
1606131699.529,-86.914,-37.598,-34.668,-195.801,0.000
1606131699.533,-31.250,-33.691,-32.715,-63.477,0.000
1606131699.537,24.902,-24.414,-22.461,112.793,0.000
1606131699.541,7.812,-31.250,-23.926,92.285,0.000
1606131699.545,-69.824,-31.250,-31.738,-108.887,0.000
1606131699.549,-114.746,-23.926,-34.668,-217.285,0.000
1606131699.553,-63.965,-29.785,-30.762,-96.191,0.000
1606131699.557,17.578,-34.668,-29.297,88.867,0.000
1606131699.561,19.043,-29.785,-26.367,105.469,0.000
1606131699.565,-62.988,-30.273,-20.508,-66.895,0.000
1606131699.568,-106.445,-35.156,-25.879,-197.754,0.000
1606131699.572,-61.035,-34.180,-36.133,-120.605,0.000
1606131699.576,14.648,-24.414,-30.273,74.219,0.000
1606131699.580,31.250,-26.855,-23.926,116.211,0.000
1606131699.584,-34.180,-29.785,-25.879,-58.594,0.000
1606131699.588,-91.797,-24.902,-36.621,-203.613,0.000
1606131699.592,-63.965,-29.297,-41.504,-146.484,0.000
1606131699.596,17.090,-21.484,-24.902,58.105,0.000
1606131699.600,41.016,-19.531,-15.625,133.301,0.000
1606131699.604,-22.461,-28.809,-17.090,-15.137,0.000
1606131699.607,-94.727,-36.621,-17.578,-174.805,0.000
1606131699.611,-70.801,-38.574,-18.555,-148.926,0.000
1606131699.615,1.465,-27.344,-21.484,41.504,0.000
1606131699.619,16.602,-25.391,-12.695,141.602,0.000
1606131699.623,-33.691,-34.668,-18.066,26.367,0.000
1606131699.627,-97.656,-12.207,-34.180,-157.227,0.000
1606131699.631,-84.473,-9.766,-35.645,-167.480,0.000
1606131699.635,-3.906,-28.320,-27.344,24.414,0.000
1606131699.639,41.016,-27.344,-23.438,136.230,0.000
1606131699.643,2.930,-33.203,-35.156,33.203,0.000
1606131699.647,-76.172,-38.574,-43.945,-153.809,0.000
1606131699.650,-92.773,-42.969,-42.480,-189.453,0.000
1606131699.654,-11.230,-35.156,-35.645,-3.418,0.000
1606131699.658,46.387,-28.809,-24.902,140.625,0.000
1606131699.662,18.066,-30.762,-21.484,74.707,0.000
1606131699.666,-56.641,-29.297,-26.855,-106.934,0.000
1606131699.670,-76.172,-36.133,-33.691,-172.363,0.000
1606131699.674,-17.090,-39.062,-30.273,-20.996,0.000
1606131699.678,37.598,-32.715,-27.832,130.371,0.000
1606131699.682,20.508,-34.180,-27.344,93.262,0.000
1606131699.686,-56.152,-24.902,-25.391,-90.332,0.000
1606131699.690,-84.961,-25.879,-35.156,-179.688,0.000
1606131699.693,-30.273,-37.598,-34.668,-48.340,0.000
1606131699.697,32.715,-36.133,-28.320,118.164,0.000
1606131699.701,18.555,-37.109,-28.320,100.098,0.000
1606131699.705,-53.223,-35.156,-31.738,-91.309,0.000
1606131699.709,-90.820,-39.062,-37.598,-198.730,0.000
1606131699.713,-30.273,-42.969,-39.551,-87.402,0.000
1606131699.717,32.227,-36.621,-32.715,92.773,0.000
1606131699.721,19.043,-37.598,-28.809,111.328,0.000
1606131699.725,-37.109,-28.320,-25.879,-60.547,0.000
1606131699.729,-74.707,-11.719,-20.508,-184.570,0.000
1606131699.732,-44.434,-27.832,-23.926,-106.445,0.000
1606131699.736,8.301,-35.645,-20.996,79.102,0.000
1606131699.740,20.508,-27.832,-18.555,125.977,0.000
1606131699.744,-52.246,-31.250,-34.180,-49.805,0.000
1606131699.748,-118.164,-39.062,-35.645,-202.637,0.000
1606131699.752,-86.426,-30.273,-18.555,-133.301,0.000
1606131699.756,0.000,-23.926,-13.672,63.477,0.000
1606131699.760,25.391,-32.715,-26.855,126.465,0.000
1606131699.764,-40.039,-24.414,-27.344,-24.414,0.000
1606131699.768,-85.938,-12.207,-25.879,-184.082,0.000
1606131699.772,-82.520,-29.297,-36.133,-160.156,0.000
1606131699.775,-23.926,-30.273,-25.879,26.855,0.000
1606131699.779,24.414,-29.297,-15.625,130.859,0.000
1606131699.783,-18.555,-38.086,-23.926,15.137,0.000
1606131699.787,-83.984,-38.086,-30.762,-158.691,0.000
1606131699.791,-83.496,-35.156,-33.203,-169.922,0.000
1606131699.795,0.977,-26.855,-27.344,18.555,0.000
1606131699.799,52.734,-25.391,-25.879,143.066,0.000
1606131699.803,9.277,-31.738,-33.691,43.457,0.000
1606131699.807,-63.477,-33.691,-36.133,-140.625,0.000
1606131699.811,-66.406,-28.809,-31.250,-173.340,0.000
1606131699.815,0.000,-21.973,-30.273,-1.953,0.000
1606131699.818,48.340,-19.043,-31.250,131.836,0.000
1606131699.822,23.926,-22.461,-29.297,61.035,0.000
1606131699.826,-57.129,-14.160,-25.391,-120.117,0.000
1606131699.830,-86.914,-17.090,-28.320,-185.547,0.000
1606131699.834,-24.414,-32.227,-33.203,-41.016,0.000
1606131699.838,35.156,-22.949,-26.855,125.488,0.000
1606131699.842,13.184,-22.461,-29.785,88.867,0.000
1606131699.846,-58.105,-30.273,-32.715,-105.957,0.000
1606131699.850,-83.496,-31.738,-26.855,-182.129,0.000
1606131699.854,-23.438,-29.297,-22.949,-46.387,0.000
1606131699.857,43.457,-29.785,-23.438,113.281,0.000
1606131699.861,29.297,-27.832,-24.902,103.027,0.000
1606131699.865,-43.945,-29.785,-29.785,-71.777,0.000
1606131699.869,-85.938,-36.621,-28.809,-176.270,0.000
1606131699.873,-47.852,-32.715,-20.508,-77.637,0.000
