timestamps,TP9,AF7,AF8,TP10,Right AUX
1623663139.996,-29.297,-32.227,-33.203,-33.691,0.000
1623663140.000,-35.645,-30.762,-35.156,-33.691,0.000
1623663140.004,-40.039,-27.344,-37.109,-30.762,0.000
1623663140.007,-35.156,-26.855,-38.574,-37.109,0.000
1623663140.011,-29.785,-20.508,-39.062,-30.273,0.000
1623663140.015,-28.809,-20.508,-39.551,-24.902,0.000
1623663140.019,-26.367,-26.367,-40.039,-28.809,0.000
1623663140.023,-11.719,-23.438,-26.855,-20.020,0.000
1623663140.027,-18.066,-23.926,-21.973,-24.414,0.000
1623663140.031,-28.809,-38.574,-24.414,-41.016,0.000
1623663140.035,-27.832,-38.086,-19.531,-33.203,0.000
1623663140.039,-36.621,-29.297,-24.414,-20.508,0.000
1623663140.043,-34.668,-31.738,-32.715,-33.691,0.000
1623663140.047,-36.133,-31.738,-35.156,-41.992,0.000
1623663140.050,-45.898,-30.762,-31.738,-44.922,0.000
1623663140.054,-42.969,-24.414,-28.809,-34.668,0.000
1623663140.058,-33.691,-17.090,-26.367,-20.020,0.000
1623663140.062,-29.297,-19.531,-25.879,-24.414,0.000
1623663140.066,-42.969,-34.180,-30.762,-39.551,0.000
1623663140.070,-50.293,-39.062,-30.273,-47.852,0.000
1623663140.074,-37.109,-33.691,-30.273,-39.551,0.000
1623663140.078,-26.367,-31.738,-26.855,-37.109,0.000
1623663140.082,-16.113,-20.996,-24.902,-40.039,0.000
1623663140.086,0.000,-12.207,-28.809,-40.527,0.000
1623663140.089,11.230,-20.508,-36.133,-34.668,0.000
1623663140.093,12.207,-32.227,-31.250,-22.949,0.000
1623663140.097,-6.348,-41.016,-29.785,-38.574,0.000
1623663140.101,-25.391,-37.109,-35.156,-46.387,0.000
1623663140.105,-42.480,-47.852,-24.414,-40.527,0.000
1623663140.109,-57.617,-63.965,-21.484,-54.199,0.000
1623663140.113,-61.523,-62.012,-18.066,-54.688,0.000
1623663140.117,-58.105,-58.105,-9.277,-44.434,0.000
1623663140.121,-61.035,-49.805,-4.883,-35.645,0.000
1623663140.125,-64.453,-48.340,-5.859,-27.832,0.000
1623663140.129,-52.246,-50.781,-12.695,-33.691,0.000
1623663140.132,-40.039,-45.410,-17.090,-32.715,0.000
1623663140.136,-36.133,-43.945,-15.137,-25.391,0.000
1623663140.140,-43.945,-38.086,-13.672,-22.461,0.000
1623663140.144,-41.504,-36.621,-15.137,-20.508,0.000
1623663140.148,-38.574,-40.527,-12.695,-21.973,0.000
1623663140.152,-42.480,-43.457,-23.926,-28.809,0.000
1623663140.156,-45.410,-45.410,-35.156,-32.227,0.000
1623663140.160,-48.828,-42.480,-32.227,-27.832,0.000
1623663140.164,-51.270,-48.340,-32.227,-33.691,0.000
1623663140.168,-56.152,-53.223,-32.715,-39.551,0.000
1623663140.172,-41.504,-55.176,-31.250,-40.039,0.000
1623663140.175,-28.320,-34.180,-16.602,-24.902,0.000
1623663140.179,-29.297,-5.371,-10.742,-13.184,0.000
1623663140.183,-31.250,-20.020,-11.230,-17.578,0.000
1623663140.187,-33.203,-27.832,-14.160,-23.438,0.000
1623663140.191,-32.715,-29.297,-25.879,-27.344,0.000
1623663140.195,-30.273,-27.344,-20.996,-19.531,0.000
1623663140.199,-29.785,-29.785,-20.996,-12.207,0.000
1623663140.203,-29.297,-43.945,-36.133,-17.090,0.000
1623663140.207,-19.531,-46.875,-35.645,-21.484,0.000
1623663140.211,-26.855,-42.969,-20.020,-19.531,0.000
1623663140.214,-37.598,-37.598,-21.484,-21.484,0.000
1623663140.218,-36.621,-33.691,-25.391,-18.066,0.000
1623663140.222,-45.410,-37.109,-18.555,-14.648,0.000
1623663140.226,-43.945,-35.645,-19.531,-22.461,0.000
1623663140.230,-39.551,-32.715,-18.066,-20.996,0.000
1623663140.234,-36.621,-25.879,-22.949,-18.555,0.000
1623663140.238,-31.738,-37.109,-35.156,-24.414,0.000
1623663140.242,-32.227,-42.480,-31.738,-18.066,0.000
1623663140.246,-33.203,-26.367,-17.090,-18.555,0.000
1623663140.250,-31.250,-20.996,-11.230,-28.809,0.000
1623663140.254,-31.250,-26.367,-16.113,-32.227,0.000
1623663140.257,-28.809,-35.156,-16.113,-19.531,0.000
1623663140.261,-24.902,-36.133,-20.020,-13.672,0.000
1623663140.265,-16.602,-35.156,-24.414,-12.695,0.000
1623663140.269,-19.531,-32.715,-18.555,-19.043,0.000
1623663140.273,-24.902,-13.184,-14.160,-28.320,0.000
1623663140.277,-21.484,-6.836,-12.695,-23.926,0.000
1623663140.281,-25.391,-16.113,-17.090,-16.113,0.000
1623663140.285,-36.133,-24.902,-29.785,-20.508,0.000
1623663140.289,-34.668,-29.297,-27.832,-31.250,0.000
1623663140.293,-35.156,-28.320,-19.531,-33.691,0.000
1623663140.297,-40.527,-28.320,-15.137,-33.203,0.000
1623663140.300,-41.992,-28.320,-13.672,-34.180,0.000
1623663140.304,-48.828,-25.391,-19.043,-38.086,0.000
1623663140.308,-50.293,-27.832,-24.902,-44.434,0.000
1623663140.312,-43.457,-30.762,-26.367,-45.898,0.000
1623663140.316,-30.273,-23.926,-27.344,-37.598,0.000
1623663140.320,-27.344,-20.996,-34.180,-27.344,0.000
1623663140.324,-30.762,-22.949,-32.715,-28.320,0.000
1623663140.328,-31.738,-29.297,-31.250,-35.645,0.000
1623663140.332,-33.203,-38.086,-37.598,-34.180,0.000
1623663140.336,-31.250,-39.062,-38.086,-32.715,0.000
1623663140.339,-30.762,-34.668,-41.016,-33.691,0.000
1623663140.343,-26.855,-36.133,-41.016,-33.691,0.000
1623663140.347,-21.484,-32.715,-36.621,-33.691,0.000
1623663140.351,-22.949,-28.809,-38.086,-30.273,0.000
1623663140.355,-22.949,-27.832,-39.551,-32.227,0.000
1623663140.359,-20.508,-32.227,-38.574,-35.645,0.000
1623663140.363,-13.672,-25.391,-32.227,-32.227,0.000
1623663140.367,-17.090,-15.137,-26.855,-30.273,0.000
1623663140.371,-29.297,-24.902,-24.902,-29.297,0.000
1623663140.375,-41.992,-33.691,-24.414,-26.855,0.000
1623663140.379,-42.480,-31.250,-23.438,-27.832,0.000
1623663140.382,-27.344,-20.020,-25.391,-30.273,0.000
1623663140.386,-28.809,-29.785,-42.480,-30.273,0.000
1623663140.390,-38.574,-37.109,-44.922,-25.391,0.000
1623663140.394,-34.668,-31.738,-30.762,-22.461,0.000
1623663140.398,-30.762,-37.109,-23.926,-21.973,0.000
1623663140.402,-30.273,-28.320,-29.297,-19.043,0.000
1623663140.406,-24.414,-18.066,-36.621,-22.461,0.000
1623663140.410,-15.625,-19.531,-31.738,-30.762,0.000
1623663140.414,-11.719,-20.020,-35.156,-32.227,0.000
1623663140.418,-22.461,-24.902,-40.527,-28.320,0.000
1623663140.421,-21.484,-14.648,-32.227,-20.020,0.000
1623663140.425,-27.344,-25.879,-32.227,-22.949,0.000
1623663140.429,-38.574,-42.969,-28.809,-27.344,0.000
1623663140.433,-41.992,-38.086,-23.926,-29.785,0.000
1623663140.437,-36.621,-38.574,-23.926,-28.809,0.000
1623663140.441,-34.668,-31.250,-18.555,-24.414,0.000
1623663140.445,-34.668,-20.020,-17.578,-19.531,0.000
1623663140.449,-39.062,-32.715,-25.879,-26.855,0.000
1623663140.453,-46.875,-44.434,-28.320,-38.574,0.000
1623663140.457,-33.203,-34.180,-25.391,-20.996,0.000
1623663140.461,-21.484,-22.461,-27.832,-16.602,0.000
1623663140.464,-30.762,-19.043,-33.691,-39.551,0.000
1623663140.468,-40.039,-13.184,-39.551,-55.176,0.000
1623663140.472,-41.504,-13.672,-37.598,-52.246,0.000
1623663140.476,-41.504,-2.930,-38.574,-48.828,0.000
1623663140.480,-31.738,16.113,-38.574,-46.387,0.000
1623663140.484,-26.855,-9.277,-40.039,-46.387,0.000
1623663140.488,-27.344,-27.344,-49.805,-53.711,0.000
1623663140.492,-31.250,-26.367,-48.340,-48.340,0.000
1623663140.496,-46.387,-15.625,-47.363,-42.480,0.000
1623663140.500,-41.992,-14.648,-48.340,-41.504,0.000
1623663140.504,-36.621,-28.809,-40.527,-43.457,0.000
1623663140.507,-46.387,-27.344,-27.832,-44.434,0.000
1623663140.511,-35.645,-24.414,-27.344,-40.527,0.000
1623663140.515,-26.367,-26.367,-33.203,-43.457,0.000
1623663140.519,-25.879,-28.809,-40.039,-42.969,0.000
1623663140.523,-18.555,-30.273,-39.062,-38.574,0.000
1623663140.527,-17.578,-25.391,-29.297,-34.180,0.000
1623663140.531,-18.066,-18.555,-33.691,-29.297,0.000
1623663140.535,-20.508,-18.066,-41.016,-25.879,0.000
1623663140.539,-20.996,-26.367,-40.527,-29.297,0.000
1623663140.543,-14.160,-29.297,-35.645,-37.598,0.000
1623663140.546,-22.461,-33.691,-37.109,-37.109,0.000
1623663140.550,-33.203,-19.043,-36.133,-29.785,0.000
1623663140.554,-26.855,-1.953,-22.949,-19.043,0.000
1623663140.558,-15.137,-19.043,-19.043,-19.043,0.000
1623663140.562,-20.508,-22.949,-26.855,-30.762,0.000
1623663140.566,-31.250,-26.367,-37.598,-30.762,0.000
1623663140.570,-30.762,-28.320,-31.250,-28.809,0.000
1623663140.574,-26.367,-27.832,-18.555,-32.715,0.000
1623663140.578,-17.090,-29.785,-17.090,-30.273,0.000
1623663140.582,-20.996,-30.762,-22.949,-28.320,0.000
1623663140.586,-28.320,-26.855,-35.156,-37.109,0.000
1623663140.589,-24.902,-15.625,-30.273,-32.227,0.000
1623663140.593,-28.809,-22.461,-30.762,-23.438,0.000
1623663140.597,-29.785,-25.879,-31.250,-17.090,0.000
1623663140.601,-27.832,-24.414,-22.949,-16.602,0.000
1623663140.605,-28.809,-26.855,-21.484,-21.973,0.000
1623663140.609,-22.949,-24.414,-19.043,-26.367,0.000
1623663140.613,-22.949,-31.250,-26.855,-26.855,0.000
1623663140.617,-22.461,-28.320,-30.273,-19.043,0.000
1623663140.621,-16.113,-23.926,-26.855,-14.648,0.000
1623663140.625,-22.461,-29.785,-29.785,-21.484,0.000
1623663140.629,-23.926,-19.531,-34.180,-20.508,0.000
1623663140.632,-14.160,-19.043,-31.738,-14.160,0.000
1623663140.636,-15.137,-35.645,-26.855,-17.090,0.000
1623663140.640,-22.461,-36.621,-22.949,-23.438,0.000
1623663140.644,-34.180,-16.602,-17.578,-30.273,0.000
1623663140.648,-40.527,-1.465,-19.531,-38.086,0.000
1623663140.652,-37.598,-18.555,-34.668,-47.363,0.000
1623663140.656,-31.250,-23.926,-38.086,-35.645,0.000
1623663140.660,-12.695,-20.996,-28.809,-9.277,0.000
1623663140.664,-30.273,-29.297,-20.508,-26.367,0.000
1623663140.668,-67.871,-30.273,-18.066,-62.012,0.000
1623663140.671,-77.637,-37.598,-11.230,-71.777,0.000
1623663140.675,-78.125,-55.664,-5.371,-70.801,0.000
1623663140.679,-89.844,-60.059,0.977,-80.078,0.000
1623663140.683,-102.539,-46.875,3.906,-93.262,0.000
1623663140.687,-103.516,-47.852,-2.441,-84.473,0.000
1623663140.691,-114.258,-61.035,0.977,-79.102,0.000
1623663140.695,-124.023,-65.918,-7.324,-84.473,0.000
1623663140.699,-120.117,-72.754,-17.090,-83.496,0.000
1623663140.703,-111.816,-62.012,-19.043,-87.891,0.000
1623663140.707,-112.305,-68.359,-24.902,-87.402,0.000
1623663140.711,-100.098,-82.520,-21.973,-75.195,0.000
1623663140.714,-79.590,-68.359,-19.043,-60.059,0.000
1623663140.718,-79.102,-57.129,-16.113,-48.828,0.000
1623663140.722,-78.613,-54.688,-14.648,-49.805,0.000
1623663140.726,-73.730,-54.199,-15.625,-58.594,0.000
1623663140.730,-72.754,-55.176,-17.090,-57.617,0.000
1623663140.734,-69.824,-60.059,-18.555,-52.734,0.000
1623663140.738,-62.012,-45.410,-12.695,-38.574,0.000
1623663140.742,-53.711,-30.273,-13.184,-29.297,0.000
1623663140.746,-45.410,-37.109,-20.020,-32.227,0.000
1623663140.750,-54.688,-48.828,-22.461,-37.109,0.000
1623663140.753,-56.152,-47.852,-19.043,-38.086,0.000
1623663140.757,-43.945,-39.062,-13.184,-32.227,0.000
1623663140.761,-48.340,-57.129,-20.508,-35.156,0.000
1623663140.765,-49.316,-62.012,-30.273,-32.715,0.000
1623663140.769,-40.527,-46.875,-25.879,-27.344,0.000
1623663140.773,-36.133,-52.246,-14.648,-33.203,0.000
1623663140.777,-24.414,-41.504,-12.695,-25.391,0.000
1623663140.781,-33.203,-30.762,-24.414,-25.879,0.000
1623663140.785,-42.480,-38.574,-34.180,-34.668,0.000
1623663140.789,-30.762,-30.762,-28.809,-27.832,0.000
1623663140.793,-26.855,-21.484,-22.461,-27.344,0.000
1623663140.796,-28.809,-11.719,-20.020,-23.438,0.000
1623663140.800,-33.203,-22.949,-14.160,-18.066,0.000
1623663140.804,-28.809,-33.203,-18.066,-27.832,0.000
1623663140.808,-37.598,-28.809,-31.738,-40.527,0.000
1623663140.812,-45.898,-38.086,-33.691,-42.969,0.000
1623663140.816,-39.062,-40.527,-35.645,-32.715,0.000
1623663140.820,-38.574,-34.180,-38.574,-28.809,0.000
1623663140.824,-41.504,-33.203,-36.133,-35.645,0.000
1623663140.828,-40.039,-43.457,-36.133,-37.598,0.000
1623663140.832,-30.273,-33.691,-28.809,-36.133,0.000
1623663140.836,-22.461,-15.137,-15.137,-35.645,0.000
1623663140.839,-28.809,-34.180,-17.090,-36.133,0.000
1623663140.843,-27.832,-36.133,-23.926,-33.203,0.000
1623663140.847,-23.926,-24.414,-26.367,-30.273,0.000
1623663140.851,-31.738,-30.762,-20.996,-31.250,0.000
1623663140.855,-33.203,-36.133,-26.367,-27.832,0.000
1623663140.859,-32.715,-40.039,-45.410,-33.203,0.000
1623663140.863,-34.668,-35.156,-53.711,-37.109,0.000
1623663140.867,-24.414,-26.367,-41.504,-40.527,0.000
1623663140.871,-25.391,-19.531,-14.648,-34.668,0.000
1623663140.875,-35.645,-25.391,-5.859,-20.508,0.000
1623663140.878,-31.738,-40.527,-16.602,-30.273,0.000
1623663140.882,-44.922,-39.551,-21.973,-46.875,0.000
1623663140.886,-56.641,-21.484,-20.020,-48.828,0.000
1623663140.890,-41.992,-7.812,-29.297,-43.945,0.000
1623663140.894,-28.320,-9.766,-41.016,-38.086,0.000
1623663140.898,-29.297,-12.695,-43.457,-46.387,0.000
1623663140.902,-31.738,-15.137,-56.152,-57.129,0.000
1623663140.906,-37.598,-16.602,-58.105,-51.270,0.000
1623663140.910,-33.691,-12.695,-44.922,-39.062,0.000
1623663140.914,-30.273,-19.531,-38.574,-37.598,0.000
1623663140.918,-26.367,-24.902,-38.574,-32.227,0.000
1623663140.921,-16.602,-17.090,-39.062,-20.508,0.000
1623663140.925,-6.348,1.465,-30.762,-26.855,0.000
1623663140.929,0.977,13.672,-25.879,-30.273,0.000
1623663140.933,-15.137,-16.602,-30.762,-32.227,0.000
1623663140.937,-24.414,-37.598,-31.738,-30.762,0.000
1623663140.941,-16.602,-34.180,-26.855,-20.508,0.000
1623663140.945,-22.461,-26.367,-27.344,-20.996,0.000
1623663140.949,-25.879,-26.367,-32.715,-33.203,0.000
1623663140.953,-27.344,-26.367,-37.109,-37.109,0.000
1623663140.957,-29.785,-27.832,-37.109,-33.203,0.000
1623663140.961,-24.902,-26.367,-30.762,-25.879,0.000
1623663140.964,-18.066,-0.488,-25.391,-14.648,0.000
1623663140.968,-21.973,-2.930,-22.461,-16.602,0.000
1623663140.972,-35.645,-27.832,-26.367,-22.461,0.000
1623663140.976,-30.762,-23.926,-28.809,-20.996,0.000
1623663140.980,-18.066,-22.949,-27.832,-21.973,0.000
1623663140.984,-16.113,-20.508,-40.527,-32.715,0.000
1623663140.988,-14.648,-17.578,-44.434,-33.691,0.000
1623663140.992,-20.020,-20.996,-35.645,-29.785,0.000
1623663140.996,-17.090,-26.367,-32.715,-28.320,0.000
1623663141.000,-12.207,-31.250,-29.297,-26.855,0.000
1623663141.003,-11.230,-26.855,-23.438,-21.484,0.000
1623663141.007,-12.207,-24.414,-30.273,-23.438,0.000
1623663141.011,-15.137,-16.113,-27.832,-32.715,0.000
1623663141.015,-26.855,-18.555,-20.508,-42.480,0.000
1623663141.019,-28.320,-10.742,-27.344,-37.598,0.000
1623663141.023,-9.277,3.906,-34.668,-21.484,0.000
1623663141.027,-18.555,-22.949,-39.062,-32.227,0.000
1623663141.031,-24.902,-38.086,-34.180,-37.598,0.000
1623663141.035,-18.555,-33.203,-34.180,-33.691,0.000
1623663141.039,-25.391,-29.297,-30.273,-31.250,0.000
1623663141.043,-28.809,-34.180,-25.391,-22.949,0.000
1623663141.046,-29.297,-35.156,-32.227,-23.438,0.000
1623663141.050,-30.273,-32.227,-28.320,-25.879,0.000
1623663141.054,-26.855,-28.809,-22.461,-33.203,0.000
1623663141.058,-26.855,-24.414,-26.367,-39.062,0.000
1623663141.062,-25.391,-31.738,-41.992,-32.227,0.000
1623663141.066,-23.438,-23.926,-41.016,-30.273,0.000
1623663141.070,-23.926,-11.230,-24.414,-28.809,0.000
1623663141.074,-16.113,-19.043,-22.949,-27.344,0.000
1623663141.078,-6.836,-21.484,-32.715,-30.273,0.000
1623663141.082,-9.277,-18.555,-42.969,-40.039,0.000
1623663141.086,-29.297,-23.438,-40.039,-49.316,0.000
1623663141.089,-37.109,-20.508,-33.203,-48.340,0.000
1623663141.093,-27.832,-17.578,-33.203,-40.527,0.000
1623663141.097,-20.508,-15.625,-41.504,-26.367,0.000
1623663141.101,-18.555,-16.602,-43.945,-25.391,0.000
1623663141.105,-30.762,-22.461,-40.039,-35.156,0.000
1623663141.109,-36.621,-23.926,-34.668,-38.574,0.000
1623663141.113,-24.414,-9.277,-36.621,-40.039,0.000
1623663141.117,-24.414,5.371,-44.922,-32.227,0.000
1623663141.121,-29.785,-10.742,-37.109,-25.391,0.000
1623663141.125,-20.020,-28.320,-32.715,-25.879,0.000
1623663141.128,-20.508,-31.738,-40.527,-34.180,0.000
1623663141.132,-35.645,-32.227,-46.387,-47.363,0.000
1623663141.136,-35.645,-36.621,-36.133,-40.039,0.000
1623663141.140,-32.227,-31.250,-25.879,-20.996,0.000
1623663141.144,-30.762,-29.785,-26.855,-23.926,0.000
1623663141.148,-26.855,-36.133,-24.414,-40.039,0.000
1623663141.152,-25.879,-24.902,-22.461,-35.645,0.000
1623663141.156,-24.902,-21.484,-24.902,-28.809,0.000
1623663141.160,-30.762,-32.227,-27.832,-27.344,0.000
1623663141.164,-32.715,-28.809,-20.996,-18.066,0.000
1623663141.168,-32.715,-28.809,-18.555,-22.949,0.000
1623663141.171,-29.785,-31.250,-28.320,-35.645,0.000
1623663141.175,-36.621,-34.180,-31.250,-33.691,0.000
1623663141.179,-41.992,-35.645,-31.250,-29.297,0.000
1623663141.183,-26.855,-35.645,-32.227,-30.273,0.000
1623663141.187,-36.621,-33.691,-25.391,-34.180,0.000
1623663141.191,-51.270,-27.344,-17.578,-36.621,0.000
1623663141.195,-48.828,-32.715,-26.855,-46.387,0.000
1623663141.199,-40.527,-29.785,-31.250,-39.062,0.000
1623663141.203,-34.180,-41.504,-24.414,-29.785,0.000
1623663141.207,-39.551,-45.898,-27.832,-41.016,0.000
1623663141.211,-37.598,-20.996,-33.203,-43.945,0.000
1623663141.214,-31.738,-22.461,-33.691,-41.016,0.000
1623663141.218,-41.992,-32.715,-28.320,-32.227,0.000
1623663141.222,-47.363,-35.645,-24.902,-25.391,0.000
1623663141.226,-50.781,-42.480,-28.320,-28.320,0.000
1623663141.230,-44.922,-28.809,-25.879,-25.391,0.000
1623663141.234,-43.457,-19.043,-29.297,-30.273,0.000
1623663141.238,-41.016,-22.461,-30.273,-26.367,0.000
1623663141.242,-33.691,-25.391,-25.879,-22.461,0.000
1623663141.246,-26.367,-24.414,-26.855,-24.414,0.000
1623663141.250,-20.020,-20.508,-24.414,-26.855,0.000
1623663141.253,-30.762,-29.785,-22.461,-27.832,0.000
1623663141.257,-24.414,-36.621,-28.809,-23.926,0.000
1623663141.261,-6.836,-39.062,-33.691,-26.855,0.000
1623663141.265,-5.371,-17.090,-22.461,-31.738,0.000
1623663141.269,-15.625,-15.625,-20.508,-33.691,0.000
1623663141.273,-27.344,-31.738,-28.809,-38.086,0.000
1623663141.277,-36.133,-26.367,-37.598,-42.480,0.000
1623663141.281,-30.273,-17.090,-37.598,-33.691,0.000
1623663141.285,-16.602,-17.090,-19.043,-12.695,0.000
1623663141.289,-37.109,-35.645,-16.602,-27.344,0.000
1623663141.293,-62.500,-39.551,-30.273,-54.199,0.000
1623663141.296,-62.012,-39.062,-21.973,-48.340,0.000
1623663141.300,-56.152,-33.691,-10.254,-34.668,0.000
1623663141.304,-56.152,-17.090,-6.836,-21.973,0.000
1623663141.308,-57.617,-29.297,-3.906,-23.438,0.000
1623663141.312,-47.363,-38.574,0.977,-30.762,0.000
1623663141.316,-51.270,-41.504,-4.395,-29.785,0.000
1623663141.320,-47.852,-41.992,-9.277,-27.344,0.000
1623663141.324,-36.133,-49.805,-15.625,-26.367,0.000
1623663141.328,-38.574,-60.059,-18.555,-32.715,0.000
1623663141.332,-40.039,-53.711,-14.160,-39.062,0.000
1623663141.335,-48.828,-43.457,-13.672,-32.715,0.000
1623663141.339,-46.387,-26.367,-15.625,-27.344,0.000
1623663141.343,-38.574,-30.273,-22.461,-34.668,0.000
1623663141.347,-33.203,-33.203,-26.367,-39.551,0.000
1623663141.351,-34.180,-29.297,-20.508,-27.832,0.000
1623663141.355,-43.457,-42.969,-17.090,-20.996,0.000
1623663141.359,-40.527,-28.809,-24.414,-30.273,0.000
1623663141.363,-21.484,-20.508,-20.996,-23.438,0.000
1623663141.367,-7.812,-24.902,-14.648,0.488,0.000
1623663141.371,-29.785,-30.273,-30.273,-15.137,0.000
1623663141.375,-41.504,-34.180,-35.645,-22.949,0.000
1623663141.378,-33.203,-34.180,-34.180,-14.160,0.000
1623663141.382,-33.203,-41.992,-29.785,-17.578,0.000
1623663141.386,-24.414,-33.691,-16.602,-17.578,0.000
1623663141.390,-21.484,-35.156,-15.137,-22.461,0.000
1623663141.394,-17.578,-21.973,-14.160,-18.555,0.000
1623663141.398,-16.602,-10.254,-9.766,-12.695,0.000
1623663141.402,-18.555,-32.227,-16.113,-12.695,0.000
1623663141.406,-10.742,-37.598,-30.762,-20.020,0.000
1623663141.410,-8.301,-31.250,-30.762,-19.043,0.000
1623663141.414,-15.625,-26.367,-17.090,-13.184,0.000
1623663141.418,-17.578,-35.645,-20.508,-16.113,0.000
1623663141.421,-21.484,-51.758,-29.785,-22.949,0.000
1623663141.425,-29.785,-60.059,-28.809,-33.691,0.000
1623663141.429,-25.391,-51.270,-28.809,-42.969,0.000
1623663141.433,-22.461,-23.438,-31.250,-38.086,0.000
1623663141.437,-25.391,-19.043,-31.738,-31.250,0.000
1623663141.441,-25.391,-20.996,-18.555,-28.320,0.000
1623663141.445,-27.832,-24.414,-16.602,-24.902,0.000
1623663141.449,-37.598,-37.109,-26.855,-28.809,0.000
1623663141.453,-35.156,-24.902,-18.555,-24.902,0.000
1623663141.457,-28.320,-22.949,-12.207,-12.695,0.000
1623663141.460,-29.785,-29.297,-14.160,-17.090,0.000
1623663141.464,-40.039,-40.039,-23.438,-33.203,0.000
1623663141.468,-40.039,-46.387,-32.715,-34.180,0.000
1623663141.472,-39.551,-37.109,-31.738,-38.086,0.000
1623663141.476,-45.410,-31.250,-35.156,-38.086,0.000
1623663141.480,-37.109,-34.668,-37.109,-32.715,0.000
1623663141.484,-35.645,-37.598,-41.016,-39.551,0.000
1623663141.488,-32.715,-20.020,-33.203,-29.297,0.000
1623663141.492,-22.949,-5.859,-21.484,-21.484,0.000
1623663141.496,-23.926,-21.973,-20.020,-28.320,0.000
1623663141.500,-16.113,-26.367,-15.625,-26.367,0.000
1623663141.503,-16.113,-37.109,-23.926,-24.414,0.000
1623663141.507,-28.809,-52.734,-40.039,-37.109,0.000
1623663141.511,-29.785,-40.039,-33.691,-41.504,0.000
1623663141.515,-25.879,-28.320,-33.691,-30.762,0.000
1623663141.519,-20.996,-30.273,-43.457,-28.320,0.000
1623663141.523,-31.250,-42.480,-35.645,-28.320,0.000
1623663141.527,-40.039,-45.410,-17.090,-22.461,0.000
1623663141.531,-34.668,-39.551,-19.043,-24.414,0.000
1623663141.535,-32.715,-35.645,-29.297,-31.250,0.000
1623663141.539,-26.855,-29.785,-21.484,-25.391,0.000
1623663141.543,-28.320,-36.133,-17.090,-22.461,0.000
1623663141.546,-35.645,-22.461,-20.508,-19.531,0.000
1623663141.550,-30.762,-14.648,-23.438,-19.531,0.000
1623663141.554,-28.320,-26.855,-21.973,-17.578,0.000
1623663141.558,-37.109,-29.297,-18.555,-20.020,0.000
1623663141.562,-30.273,-37.598,-21.973,-31.250,0.000
1623663141.566,-40.527,-36.621,-30.762,-37.109,0.000
1623663141.570,-52.246,-35.645,-30.273,-41.992,0.000
1623663141.574,-42.480,-32.715,-14.160,-34.668,0.000
1623663141.578,-45.898,-31.738,-8.789,-23.438,0.000
1623663141.582,-33.691,-17.578,-13.672,-12.207,0.000
1623663141.585,-29.785,-2.930,-32.715,-16.113,0.000
1623663141.589,-39.062,-24.414,-46.875,-25.879,0.000
1623663141.593,-23.926,-23.926,-23.438,-13.672,0.000
1623663141.597,-11.230,-11.719,-7.812,-7.812,0.000
1623663141.601,-20.020,-20.508,-20.508,-17.578,0.000
1623663141.605,-24.414,-33.691,-29.297,-25.879,0.000
1623663141.609,-32.227,-45.898,-22.949,-24.414,0.000
1623663141.613,-27.832,-45.410,-20.020,-27.832,0.000
1623663141.617,-27.344,-30.273,-27.832,-22.461,0.000
1623663141.621,-33.691,-26.855,-36.621,-14.648,0.000
1623663141.625,-30.273,-40.527,-38.574,-24.414,0.000
1623663141.628,-35.645,-42.969,-37.109,-37.109,0.000
1623663141.632,-36.133,-41.016,-28.320,-32.715,0.000
1623663141.636,-37.109,-52.246,-20.996,-19.531,0.000
1623663141.640,-23.438,-38.574,-22.949,-10.254,0.000
1623663141.644,-9.277,-24.902,-32.227,-18.555,0.000
1623663141.648,-34.668,-26.855,-37.109,-36.621,0.000
1623663141.652,-50.781,-31.250,-31.250,-46.387,0.000
1623663141.656,-43.945,-36.133,-29.297,-41.016,0.000
1623663141.660,-47.363,-28.809,-32.715,-30.762,0.000
1623663141.664,-45.410,-39.062,-33.691,-36.133,0.000
1623663141.668,-43.457,-50.781,-35.156,-41.504,0.000
1623663141.671,-36.621,-44.922,-35.645,-27.344,0.000
1623663141.675,-27.832,-28.809,-23.926,-16.113,0.000
1623663141.679,-29.297,-9.277,-16.113,-16.113,0.000
1623663141.683,-32.715,-26.367,-20.020,-18.555,0.000
1623663141.687,-35.156,-37.598,-22.949,-30.762,0.000
1623663141.691,-34.668,-26.367,-26.855,-40.527,0.000
1623663141.695,-37.109,-20.020,-21.973,-37.598,0.000
1623663141.699,-35.645,-19.531,-24.414,-34.180,0.000
1623663141.703,-31.250,-22.461,-30.273,-32.227,0.000
1623663141.707,-33.691,-23.438,-22.461,-25.879,0.000
1623663141.710,-23.438,-29.785,-25.391,-28.809,0.000
1623663141.714,-19.043,-25.879,-34.668,-37.109,0.000
1623663141.718,-30.273,-27.344,-29.785,-29.785,0.000
1623663141.722,-33.203,-34.180,-19.531,-18.555,0.000
1623663141.726,-30.273,-35.645,-21.973,-26.367,0.000
1623663141.730,-35.156,-34.668,-22.949,-35.645,0.000
1623663141.734,-25.879,-23.926,-17.090,-26.855,0.000
1623663141.738,-24.414,-24.902,-21.484,-25.391,0.000
1623663141.742,-41.992,-33.203,-26.855,-26.855,0.000
1623663141.746,-39.551,-34.668,-27.832,-28.809,0.000
1623663141.750,-32.715,-27.344,-36.133,-27.832,0.000
1623663141.753,-29.785,-16.602,-38.086,-21.484,0.000
